	0	1	2	3	4	5	6	7	8	9
1929	0.03647058823529414	0.11882352941176472	0.024705882352941192	0.17764705882352944	0.4247058823529412	0.012941176470588253	0.0835294117647059	0.06	0.024705882352941192	0.036470588235294116
1930	0.030147058823529423	0.022794117647058833	0.07426470588235295	0.5375	0.14044117647058824	0.044852941176470595	0.059558823529411775	0.044852941176470595	0.030147058823529423	0.015441176470588246
1931	0.21118421052631584	0.4085526315789474	0.16513157894736846	0.0006578947368421148	0.046710526315789445	0.0730263157894737	0.07960526315789476	0.0006578947368421148	0.007236842105263168	0.007236842105263168
1932	0.13308823529411765	0.022794117647058833	0.07426470588235295	0.20661764705882354	0.19191176470588237	0.11102941176470589	0.08161764705882354	0.044852941176470595	0.11838235294117648	0.015441176470588246
1933	0.08851351351351353	0.16283783783783784	0.04797297297297298	0.08175675675675677	0.16283783783783784	0.21013513513513515	0.04797297297297298	0.05472972972972974	0.05472972972972974	0.08851351351351353
1934	0.11	0.21000000000000005	0.009999999999999967	0.11	0.009999999999999967	0.21000000000000005	0.21000000000000005	0.11	0.010000000000000012	0.009999999999999967
1935	0.026190476190476177	0.0023809523809524146	0.07380952380952378	0.3833333333333333	0.12142857142857144	0.050000000000000024	0.026190476190476177	0.026190476190476177	0.1214285714285714	0.169047619047619
1936	0.05256410256410256	0.1935897435897436	0.052564102564102586	0.0653846153846154	0.11666666666666668	0.1935897435897436	0.14230769230769233	0.03974358974358976	0.10384615384615387	0.03974358974358976
1937	0.027853881278538824	0.07351598173515983	0.11461187214611875	0.009589041095890385	0.01415525114155252	0.10547945205479455	0.28356164383561644	0.16940639269406393	0.02328767123287672	0.17853881278538813
1938	0.021232876712328777	0.2404109589041096	0.007534246575342476	0.05547945205479453	0.15136986301369865	0.11712328767123288	0.028082191780821927	0.1582191780821918	0.1993150684931507	0.021232876712328777
1939	0.2236111111111111	0.05694444444444445	0.07083333333333335	0.02916666666666668	0.015277777777777795	0.02916666666666668	0.02916666666666668	0.08472222222222223	0.05694444444444445	0.4041666666666666
1940	0.22663316582914575	0.005527638190954781	0.04572864321608041	0.04572864321608041	0.06582914572864322	0.015577889447236188	0.13618090452261303	0.07085427135678389	0.005527638190954781	0.3824120603015075
1941	0.03962264150943395	0.1716981132075472	0.001886792452830182	0.1339622641509434	0.020754716981132067	0.001886792452830182	0.020754716981132067	0.07735849056603776	0.530188679245283	0.001886792452830182
1942	0.17608695652173914	0.045652173913043465	0.0021739130434782527	0.11086956521739127	0.06739130434782611	0.0021739130434782913	0.11086956521739132	0.06739130434782611	0.1543478260869565	0.26304347826086955
1943	0.032484076433121026	0.36369426751592354	0.27452229299363057	0.04522292993630574	0.019745222929936315	0.0006369426751592447	0.0006369426751592447	0.13439490445859872	0.038853503184713374	0.08980891719745224
1944	0.004166666666666652	0.25416666666666665	0.08749999999999998	0.004166666666666652	0.2125	0.12916666666666665	0.045833333333333316	0.08749999999999998	0.1708333333333333	0.004166666666666652
1945	0.05494880546075084	0.05494880546075084	0.662457337883959	0.0037542662116041006	0.11296928327645052	0.07542662116040956	0.0003412969283276499	0.013993174061433453	0.0037542662116041006	0.017406143344709902
1946	0.04505494505494507	0.06703296703296704	0.08901098901098903	0.05604395604395606	0.5395604395604395	0.05604395604395606	0.012087912087912085	0.12197802197802199	0.012087912087912104	0.001098901098901095
1947	0.05125	0.0012499999999999955	0.11375000000000002	0.0012499999999999955	0.06375000000000001	0.18875000000000003	0.03875000000000002	0.03874999999999999	0.48875	0.013750000000000017
1948	0.13232323232323234	0.22323232323232325	0.08181818181818183	0.09191919191919193	0.06161616161616163	0.19292929292929295	0.09191919191919193	0.011111111111111125	0.04141414141414143	0.07171717171717173
1949	0.11185185185185187	0.037777777777777785	0.1562962962962963	0.11185185185185187	0.06000000000000001	0.2303703703703704	0.08962962962962964	0.08962962962962964	0.07481481481481482	0.037777777777777785
1950	0.055434782608695665	0.12065217391304349	0.12065217391304349	0.31630434782608696	0.10978260869565219	0.04456521739130436	0.022826086956521753	0.06630434782608695	0.07717391304347827	0.06630434782608698
1951	0.29038461538461535	0.0019230769230769158	0.29038461538461535	0.02115384615384614	0.021153846153846176	0.0019230769230769499	0.09807692307692308	0.15576923076923074	0.05961538461538459	0.05961538461538459
1952	0.20684931506849316	0.042465753424657526	0.09726027397260276	0.22054794520547946	0.015068493150684951	0.042465753424657554	0.15205479452054796	0.12465753424657536	0.015068493150684951	0.08356164383561646
1953	0.29585492227979276	0.057512953367875666	0.09896373056994821	0.03678756476683939	0.0005181347150259142	0.11450777202072542	0.06269430051813474	0.12487046632124352	0.005699481865284983	0.20259067357512953
1954	0.0611111111111111	0.005555555555555537	0.17222222222222225	0.0611111111111111	0.11666666666666667	0.11666666666666667	0.17222222222222225	0.0611111111111111	0.0611111111111111	0.17222222222222225
1955	0.05254237288135592	0.10338983050847456	0.03559322033898304	0.13728813559322034	0.22203389830508474	0.001694915254237312	0.0864406779661017	0.01864406779661016	0.20508474576271185	0.1372881355932203
1956	0.018787878787878798	0.5703030303030303	0.06727272727272728	0.06727272727272728	0.0490909090909091	0.05515151515151516	0.06121212121212122	0.06121212121212122	0.012727272727272736	0.03696969696969698
1957	0.11169590643274857	0.30467836257309944	0.2578947368421053	0.11754385964912284	0.0005847953216374353	0.047368421052631594	0.023976608187134516	0.05906432748538013	0.047368421052631594	0.029824561403508785
1958	0.03923076923076924	0.0007692307692307802	0.023846153846153857	0.5546153846153846	0.09307692307692308	0.13923076923076924	0.03923076923076924	0.0776923076923077	0.008461538461538472	0.023846153846153857
1959	0.01213872832369943	0.0063583815028901815	0.05260115606936417	0.06994219653179191	0.23757225433526008	0.05260115606936417	0.01213872832369943	0.023699421965317928	0.46878612716763	0.06416184971098267
1960	0.018750000000000017	0.08125000000000003	0.0991071428571429	0.536607142857143	0.0901785714285714	0.027678571428571448	0.05446428571428574	0.03660714285714288	0.027678571428571448	0.027678571428571448
1961	0.1480392156862745	0.12843137254901962	0.05000000000000002	0.10882352941176472	0.040196078431372566	0.12843137254901962	0.01078431372549021	0.07941176470588236	0.01078431372549021	0.2950980392156863
1962	0.146875	0.02187499999999999	0.09479166666666666	0.0010416666666666627	0.02187499999999999	0.011458333333333346	0.18854166666666666	0.16770833333333332	0.011458333333333346	0.334375
1963	0.305	0.05499999999999998	0.10499999999999998	0.004999999999999982	0.255	0.10499999999999998	0.004999999999999982	0.10499999999999998	0.05499999999999998	0.004999999999999982
1964	0.05549450549450551	0.03901098901098898	0.5994505494505495	0.08296703296703299	0.05549450549450551	0.011538461538461548	0.017032967032967042	0.039010989010989025	0.03351648351648353	0.0664835164835165
1965	0.16966292134831462	0.07977528089887642	0.0460674157303371	0.12471910112359552	0.11348314606741575	0.05730337078651687	0.012359550561797768	0.0910112359550562	0.15842696629213485	0.14719101123595507
1966	0.1572916666666667	0.10520833333333335	0.021875000000000016	0.1260416666666667	0.32395833333333335	0.1260416666666667	0.04270833333333333	0.09479166666666668	0.0010416666666666814	0.0010416666666666814
1967	0.1196078431372549	0.1196078431372549	0.021568627450980413	0.1	0.41372549019607835	0.0803921568627451	0.001960784313725483	0.021568627450980378	0.001960784313725483	0.11960784313725487
1968	0.010576923076923091	0.0778846153846154	0.1355769230769231	0.510576923076923	0.04903846153846155	0.039423076923076936	0.04903846153846155	0.020192307692307707	0.09711538461538462	0.010576923076923091
1969	0.3370370370370371	0.0037037037037036904	0.18888888888888888	0.0037037037037036904	0.18888888888888888	0.1148148148148148	0.07777777777777777	0.0037037037037036904	0.07777777777777777	0.0037037037037036904
1970	0.12358490566037737	0.04811320754716982	0.13301886792452833	0.10471698113207549	0.3122641509433962	0.14245283018867927	0.05754716981132077	0.0009433962264151078	0.010377358490566051	0.0669811320754717
1971	0.09528301886792453	0.11415094339622643	0.12358490566037737	0.06698113207547171	0.0858490566037736	0.11415094339622643	0.16132075471698115	0.10471698113207549	0.0858490566037736	0.04811320754716982
1972	0.008333333333333305	0.09166666666666666	0.008333333333333305	0.008333333333333305	0.17500000000000002	0.34166666666666673	0.008333333333333305	0.09166666666666666	0.09166666666666666	0.17500000000000002
1973	0.06458333333333334	0.043749999999999976	0.08541666666666667	0.25208333333333327	0.14791666666666664	0.23124999999999996	0.06458333333333331	0.02291666666666665	0.06458333333333331	0.02291666666666665
1974	0.04410774410774411	0.020538720538720544	0.08787878787878789	0.07104377104377105	0.06430976430976432	0.04747474747474748	0.23265993265993265	0.31346801346801345	0.030639730639730644	0.08787878787878789
1975	0.0316326530612245	0.14387755102040817	0.12346938775510205	0.25612244897959185	0.17448979591836736	0.07244897959183674	0.13367346938775512	0.021428571428571443	0.021428571428571443	0.021428571428571443
1976	0.0834710743801653	0.017355371900826456	0.025619834710743812	0.5545454545454545	0.11652892561983472	0.1	0.025619834710743812	0.017355371900826456	0.025619834710743812	0.033884297520661154
1977	0.04741784037558686	0.03333333333333334	0.11784037558685447	0.08967136150234742	0.11314553990610327	0.18826291079812205	0.00046948356807512403	0.03802816901408451	0.3384976525821596	0.03333333333333334
1978	0.07285714285714288	0.11571428571428573	0.2442857142857143	0.08714285714285716	0.17285714285714288	0.11571428571428573	0.01571428571428571	0.08714285714285713	0.029999999999999995	0.058571428571428566
1979	0.17238095238095238	0.048571428571428585	0.06761904761904763	0.020000000000000014	0.3057142857142857	0.0961904761904762	0.07714285714285715	0.05809523809523811	0.10571428571428573	0.048571428571428585
1980	0.22212389380530975	0.11592920353982303	0.06283185840707965	0.12477876106194692	0.053982300884955765	0.03628318584070798	0.009734513274336295	0.18672566371681418	0.10707964601769913	0.08053097345132744
1981	0.10254237288135594	0.06016949152542374	0.18728813559322036	0.1957627118644068	0.23813559322033895	0.07711864406779662	0.009322033898305097	0.009322033898305097	0.03474576271186442	0.08559322033898305
1982	0.0937984496124031	0.527906976744186	0.11705426356589148	0.03178294573643412	0.024031007751937995	0.11705426356589148	0.039534883720930246	0.01627906976744187	0.008527131782945747	0.02403100775193798
1983	0.03923076923076924	0.15461538461538463	0.03923076923076924	0.0776923076923077	0.2776923076923076	0.08538461538461539	0.016153846153846164	0.016153846153846164	0.1776923076923077	0.11615384615384616
1984	0.06826923076923078	0.05865384615384617	0.20288461538461539	0.11634615384615386	0.22211538461538463	0.11634615384615386	0.08750000000000001	0.04903846153846155	0.02980769230769232	0.04903846153846155
1985	0.3606741573033708	0.03483146067415732	0.0348314606741573	0.012359550561797768	0.0348314606741573	0.06853932584269665	0.2595505617977528	0.07977528089887642	0.023595505617977523	0.0910112359550562
1986	0.05312500000000002	0.615625	0.01145833333333335	0.06354166666666669	0.07395833333333336	0.07395833333333336	0.05312500000000002	0.01145833333333333	0.0010416666666666632	0.042708333333333334
1987	0.10673076923076924	0.19326923076923078	0.039423076923076936	0.40480769230769226	0.06826923076923078	0.04903846153846155	0.04903846153846155	0.02980769230769232	0.020192307692307707	0.039423076923076936
1988	0.24659685863874345	0.456020942408377	0.021465968586387444	0.08952879581151835	0.03717277486910996	0.00575916230366493	0.05287958115183248	0.058115183246073315	0.026701570680628284	0.00575916230366493
1989	0.13245614035087722	0.36052631578947364	0.09736842105263159	0.009649122807017557	0.13245614035087722	0.13245614035087722	0.01842105263157896	0.07982456140350878	0.009649122807017541	0.02719298245614035
1990	0.12488038277511965	0.014832535885167438	0.6703349282296651	0.05311004784688997	0.04832535885167465	0.024401913875598095	0.019617224880382783	0.010047846889952161	0.019617224880382783	0.014832535885167473
1991	0.08896882494004794	0.07458033573141487	0.07937649880095922	0.18249400479616307	0.05299760191846523	0.08417266187050358	0.021822541966426863	0.05539568345323739	0.3215827338129496	0.03860911270983212
1992	0.0776923076923077	0.493076923076923	0.03923076923076924	0.08538461538461539	0.13153846153846155	0.023846153846153857	0.06230769230769232	0.023846153846153857	0.05461538461538463	0.008461538461538472
1993	0.15405405405405406	0.07297297297297299	0.11801801801801803	0.3162162162162162	0.13603603603603606	0.03693693693693695	0.06396396396396398	0.06396396396396398	0.009909909909909923	0.02792792792792794
1994	0.03596491228070177	0.053508771929824575	0.01842105263157896	0.053508771929824575	0.18508771929824563	0.606140350877193	0.009649122807017557	0.009649122807017557	0.01842105263157896	0.009649122807017541
1995	0.06826923076923078	0.010576923076923091	0.2798076923076923	0.04903846153846155	0.0778846153846154	0.04903846153846155	0.28942307692307695	0.1355769230769231	0.0009615384615384753	0.039423076923076936
1996	0.06949152542372881	0.10338983050847457	0.052542372881355943	0.08644067796610169	0.20508474576271185	0.1542372881355932	0.052542372881355943	0.1372881355932203	0.12033898305084745	0.01864406779661016
1997	0.023287671232876717	0.11917808219178083	0.05525114155251142	0.05981735159817352	0.12831050228310503	0.14200913242009133	0.014155251141552519	0.023287671232876717	0.39771689497716894	0.03698630136986302
1998	0.07515527950310562	0.10621118012422363	0.15590062111801245	0.4850931677018634	0.013043478260869577	0.0006211180124223692	0.03167701863354039	0.044099378881987596	0.0565217391304348	0.03167701863354039
1999	0.07023255813953487	0.11674418604651161	0.5958139534883722	0.07953488372093022	0.046976744186046526	0.014418604651162799	0.028372093023255825	0.014418604651162799	0.009767441860465124	0.02372093023255815
2000	0.07085889570552148	0.006441717791411047	0.030981595092024545	0.00337423312883436	0.03711656441717792	0.037116564417177894	0.2733128834355828	0.2487730061349693	0.0125766871165644	0.2794478527607362
2001	0.3829268292682927	0.025203252032520336	0.07398373983739838	0.0902439024390244	0.00894308943089432	0.04959349593495936	0.0008130081300813124	0.09837398373983741	0.2528455284552846	0.01707317073170733
2002	0.03153846153846155	0.12384615384615386	0.05461538461538463	0.5546153846153846	0.016153846153846164	0.023846153846153857	0.023846153846153857	0.008461538461538472	0.10076923076923078	0.06230769230769232
2003	0.08642857142857144	0.5007142857142857	0.029285714285714297	0.15071428571428572	0.10071428571428573	0.029285714285714297	0.0007142857142857245	0.050714285714285726	0.029285714285714297	0.02214285714285714
2004	0.18437499999999998	0.007291666666666672	0.014236111111111116	0.007291666666666672	0.007291666666666672	0.04201388888888889	0.2017361111111111	0.19479166666666664	0.04201388888888889	0.2989583333333333
2005	0.11699029126213593	0.25291262135922327	0.15097087378640778	0.04417475728155341	0.08300970873786409	0.07815533980582524	0.06844660194174758	0.17524271844660194	0.01019417475728156	0.01990291262135923
2006	0.13823529411764707	0.08921568627450982	0.4519607843137255	0.1480392156862745	0.000980392156862759	0.040196078431372566	0.05980392156862747	0.01078431372549021	0.049999999999999996	0.01078431372549021
2007	0.11100000000000002	0.041000000000000016	0.031000000000000014	0.24100000000000002	0.391	0.05100000000000002	0.0010000000000000141	0.061	0.030999999999999996	0.041000000000000016
2008	0.053383458646616554	0.030827067669172942	0.060902255639097756	0.4593984962406015	0.24135338345864663	0.060902255639097756	0.000751879699248131	0.06090225563909774	0.015789473684210537	0.015789473684210537
2009	0.061999999999999986	0.06200000000000002	0.10199999999999998	0.12200000000000001	0.222	0.12200000000000001	0.08199999999999998	0.0019999999999999927	0.182	0.04199999999999999
2010	0.2737113402061856	0.25309278350515463	0.08298969072164951	0.08298969072164951	0.06752577319587631	0.05206185567010311	0.06752577319587631	0.08298969072164951	0.03659793814432991	0.0005154639175257806
2011	0.20337837837837833	0.1358108108108108	0.23716216216216213	0.03445945945945947	0.05472972972972974	0.02770270270270271	0.05472972972972974	0.2304054054054054	0.0006756756756756853	0.020945945945945954
2012	0.1577777777777778	0.04666666666666665	0.04666666666666669	0.04666666666666665	0.13555555555555557	0.024444444444444432	0.09111111111111109	0.1577777777777778	0.09111111111111109	0.20222222222222222
2013	0.1553846153846154	0.14	0.016923076923076943	0.12461538461538464	0.2476923076923077	0.07846153846153849	0.07846153846153849	0.09384615384615387	0.06307692307692307	0.001538461538461533
2014	0.005263157894736824	0.005263157894736824	0.11052631578947367	0.268421052631579	0.4789473684210526	0.005263157894736824	0.005263157894736824	0.05789473684210524	0.05789473684210524	0.005263157894736824
2015	0.29583333333333334	0.045833333333333316	0.004166666666666652	0.08749999999999998	0.08749999999999998	0.08749999999999998	0.08749999999999998	0.2125	0.00416666666666667	0.08749999999999998
2016	0.5280701754385964	0.08947368421052632	0.12456140350877193	0.0017543859649123052	0.08947368421052632	0.05438596491228071	0.001754385964912274	0.01929824561403511	0.07192982456140348	0.01929824561403508
2017	0.05546875000000001	0.11015625000000001	0.04765625000000001	0.03203125000000001	0.19609375	0.11796875000000001	0.23515625	0.08671875000000001	0.03984375000000001	0.07890625000000001
2018	0.0007407407407407383	0.0377777777777778	0.09703703703703707	0.4377777777777778	0.28222222222222226	0.030370370370370388	0.0451851851851852	0.0377777777777778	0.00814814814814816	0.022962962962962977
2019	0.1854368932038835	0.030097087378640773	0.0009708737864077636	0.030097087378640773	0.01067961165048545	0.04951456310679613	0.3310679611650485	0.24368932038834945	0.010679611650485433	0.10776699029126215
2020	0.05763358778625955	0.08053435114503818	0.11870229007633586	0.11106870229007634	0.03854961832061069	0.12251908396946565	0.04236641221374046	0.04618320610687023	0.37061068702290073	0.011832061068702295
2021	0.13450704225352114	0.35985915492957743	0.13450704225352114	0.05000000000000001	0.12042253521126761	0.1063380281690141	0.03591549295774649	0.03591549295774649	0.0007042253521126861	0.021830985915492956
2022	0.03550000000000001	0.05050000000000002	0.09050000000000002	0.03050000000000001	0.13550000000000004	0.2255	0.015500000000000009	0.025500000000000012	0.37050000000000005	0.02050000000000001
2023	0.21162790697674422	0.048837209302325574	0.09534883720930232	0.11860465116279069	0.002325581395348829	0.025581395348837202	0.002325581395348829	0.07209302325581399	0.025581395348837202	0.3976744186046512
2024	0.29213114754098357	0.01672131147540984	0.28557377049180327	0.03639344262295082	0.013442622950819676	0.029836065573770495	0.01016393442622949	0.059344262295081975	0.003606557377049185	0.2527868852459016
2025	0.1631578947368421	0.005263157894736825	0.057894736842105256	0.1631578947368421	0.057894736842105256	0.11052631578947368	0.057894736842105256	0.11052631578947368	0.11052631578947368	0.1631578947368421
2026	0.3642857142857144	0.007142857142857119	0.07857142857142857	0.07857142857142857	0.07857142857142857	0.007142857142857119	0.2928571428571429	0.007142857142857119	0.07857142857142857	0.007142857142857119
2027	0.11548672566371683	0.10663716814159291	0.40309734513274337	0.03141592920353983	0.09778761061946904	0.04911504424778762	0.06681415929203541	0.102212389380531	0.018141592920353992	0.009292035398230095
2028	0.007692307692307667	0.0846153846153846	0.31538461538461543	0.007692307692307667	0.16153846153846155	0.007692307692307667	0.007692307692307667	0.08461538461538465	0.2384615384615385	0.08461538461538465
2029	0.08065693430656935	0.06605839416058394	0.062408759124087596	0.1062043795620438	0.05510948905109487	0.10985401459854012	0.12810218978102186	0.11715328467153283	0.051459854014598544	0.222992700729927
2030	0.2033333333333333	0.2033333333333333	0.06999999999999999	0.13666666666666671	0.06999999999999999	0.03666666666666665	0.03666666666666665	0.13666666666666666	0.03666666666666665	0.06999999999999999
2031	0.09390243902439026	0.4394308943089431	0.2280487804878049	0.06138211382113822	0.0004065040650406562	0.06544715447154473	0.04512195121951221	0.004471544715447161	0.0410569105691057	0.02073170731707318
2032	0.09999999999999998	0.24285714285714283	0.004761904761904745	0.1952380952380952	0.09999999999999998	0.1476190476190476	0.09999999999999998	0.004761904761904745	0.004761904761904766	0.09999999999999998
2033	0.16442307692307695	0.3663461538461539	0.1355769230769231	0.010576923076923091	0.10673076923076924	0.020192307692307707	0.010576923076923091	0.04903846153846155	0.0778846153846154	0.058653846153846154
2034	0.020000000000000014	0.5342857142857143	0.06761904761904763	0.06761904761904763	0.05809523809523811	0.06761904761904763	0.010476190476190472	0.10571428571428573	0.048571428571428585	0.019999999999999997
2035	0.45909090909090905	0.00454545454545453	0.04999999999999998	0.04999999999999998	0.09545454545454544	0.2318181818181818	0.04999999999999998	0.04999999999999998	0.00454545454545453	0.00454545454545453
2036	0.07395833333333335	0.10520833333333335	0.04270833333333335	0.37604166666666666	0.13645833333333326	0.1260416666666667	0.021875000000000016	0.011458333333333348	0.09479166666666668	0.011458333333333348
2037	0.026637554585152844	0.419650655021834	0.035371179039301315	0.026637554585152844	0.08340611353711791	0.12270742358078603	0.15327510917030565	0.08777292576419214	0.00043668122270742977	0.044104803493449786
2038	0.09527559055118111	0.1188976377952756	0.16614173228346457	0.34724409448818894	0.07952755905511812	0.03228346456692915	0.07165354330708662	0.024409448818897648	0.04803149606299214	0.016535433070866152
2039	0.23771929824561405	0.106140350877193	0.08859649122807019	0.23771929824561405	0.04473684210526317	0.01842105263157896	0.15877192982456143	0.009649122807017557	0.08859649122807017	0.009649122807017557
2040	0.17564935064935064	0.22110389610389608	0.18214285714285713	0.07824675324675325	0.1788961038961039	0.03928571428571429	0.032792207792207796	0.026298701298701304	0.055519480519480524	0.01006493506493507
2041	0.11796875000000001	0.06328125000000001	0.03203125000000001	0.35234374999999996	0.18828124999999996	0.08671875000000001	0.01640625000000001	0.02421875000000001	0.02421875000000001	0.09453125000000001
2042	0.1290697674418605	0.1174418604651163	0.1174418604651163	0.21046511627906977	0.2918604651162791	0.036046511627906994	0.03604651162790697	0.024418604651162808	0.0011627906976744145	0.03604651162790697
2043	0.4443298969072165	0.031958762886597936	0.001030927835051561	0.0422680412371134	0.0422680412371134	0.011340206185567026	0.001030927835051561	0.14536082474226805	0.04226804123711342	0.23814432989690723
2044	0.1	0.5326241134751772	0.05744680851063831	0.06453900709219859	0.04326241134751774	0.04326241134751774	0.0078014184397163224	0.09290780141843973	0.04326241134751774	0.014893617021276605
2045	0.1003448275862069	0.003793103448275867	0.04172413793103449	0.01758620689655173	0.03827586206896552	0.034827586206896556	0.17965517241379308	0.3210344827586207	0.02448275862068966	0.2382758620689655
2046	0.043783783783783795	0.016756756756756766	0.0005405405405405482	0.22216216216216217	0.016756756756756766	0.13027027027027027	0.13567567567567565	0.3194594594594594	0.022162162162162168	0.09243243243243245
2047	0.17909090909090908	0.09424242424242422	0.5215151515151515	0.02757575757575756	0.09424242424242422	0.03363636363636364	0.015454545454545438	0.009393939393939399	0.0033333333333333375	0.02151515151515152
2048	0.0927272727272727	0.05636363636363637	0.07454545454545455	0.02000000000000002	0.5472727272727271	0.0381818181818182	0.02000000000000002	0.14727272727272722	0.0018181818181818436	0.0018181818181818112
2049	0.07285714285714286	0.07285714285714288	0.0442857142857143	0.15857142857142859	0.27285714285714285	0.28714285714285714	0.04428571428571428	0.001428571428571449	0.03000000000000002	0.01571428571428571
2050	0.06500000000000002	0.3721428571428571	0.165	0.08642857142857144	0.14357142857142857	0.03642857142857144	0.04357142857142858	0.01500000000000001	0.06500000000000002	0.007857142857142854
2051	0.15185185185185185	0.04074074074074073	0.07777777777777777	0.15185185185185185	0.04074074074074073	0.04074074074074073	0.15185185185185185	0.07777777777777777	0.15185185185185185	0.1148148148148148
2052	0.05000000000000002	0.000980392156862759	0.03039215686274511	0.2362745098039216	0.4715686274509803	0.09901960784313726	0.05980392156862747	0.010784313725490192	0.03039215686274511	0.01078431372549021
2053	0.18405797101449275	0.02946859903381643	0.019806763285024162	0.005314009661835756	0.024637681159420298	0.014975845410628026	0.15024154589371982	0.053623188405797106	0.03429951690821257	0.4835748792270531
2054	0.4355263157894737	0.10657894736842105	0.02763157894736844	0.02763157894736844	0.053947368421052654	0.10657894736842106	0.14605263157894738	0.014473684210526335	0.01447368421052631	0.06710526315789475
2055	0.012209302325581404	0.30290697674418604	0.25639534883720927	0.10523255813953489	0.17500000000000002	0.07616279069767443	0.018023255813953497	0.03546511627906978	0.0005813953488372175	0.018023255813953497
2056	0.12833333333333335	0.09499999999999999	0.4894444444444445	0.06166666666666668	0.04500000000000001	0.06722222222222224	0.0005555555555555636	0.056111111111111125	0.028333333333333346	0.028333333333333346
2057	0.29210526315789476	0.002631578947368412	0.1605263157894737	0.08157894736842104	0.002631578947368412	0.02894736842105262	0.16052631578947368	0.16052631578947368	0.08157894736842104	0.02894736842105267
2058	0.2161676646706587	0.060479041916167674	0.18023952095808385	0.04850299401197606	0.02455089820359282	0.018562874251497014	0.09041916167664671	0.174251497005988	0.02455089820359282	0.16227544910179642
2059	0.030097087378640773	0.04951456310679613	0.03009708737864079	0.02038834951456312	0.4864077669902912	0.22427184466019418	0.01067961165048545	0.03980582524271846	0.10776699029126215	0.0009708737864077636
2060	0.07857142857142857	0.007142857142857119	0.22142857142857145	0.22142857142857145	0.07857142857142857	0.07857142857142857	0.15000000000000002	0.07857142857142857	0.07857142857142857	0.007142857142857151
2061	0.245	0.056111111111111125	0.34500000000000003	0.08944444444444447	0.15611111111111114	0.039444444444444456	0.011666666666666676	0.00611111111111112	0.02277777777777779	0.028333333333333346
2062	0.36093749999999997	0.032812500000000015	0.06406250000000001	0.18906249999999997	0.032812500000000015	0.032812500000000015	0.07968749999999998	0.001562499999999994	0.12656249999999997	0.07968749999999998
2063	0.02082551594746717	0.06772983114446529	0.060225140712945595	0.06585365853658535	0.09587242026266415	0.08836772983114445	0.015196998123827382	0.024577861163227008	0.5555347091932458	0.00581613508442777
2064	0.5875	0.12916666666666665	0.045833333333333316	0.004166666666666652	0.045833333333333316	0.004166666666666652	0.045833333333333316	0.045833333333333316	0.04583333333333334	0.045833333333333316
2065	0.12871794871794873	0.03128205128205129	0.303076923076923	0.015897435897435905	0.036410256410256414	0.02615384615384616	0.11333333333333334	0.07743589743589745	0.005641025641025648	0.26205128205128203
2066	0.11754385964912284	0.5736842105263158	0.047368421052631594	0.05906432748538009	0.018128654970760202	0.03567251461988306	0.03567251461988306	0.06491228070175441	0.018128654970760244	0.029824561403508785
2067	0.10155642023346304	0.06653696498054472	0.00817120622568094	0.5490272373540855	0.02762645914396885	0.012062256809338527	0.04319066147859923	0.004280155642023352	0.1793774319066148	0.00817120622568094
2068	0.05094339622641511	0.013207547169811287	0.7176100628930818	0.06981132075471701	0.000628930817610072	0.03207547169811322	0.08867924528301889	0.000628930817610072	0.025786163522012594	0.000628930817610072
2069	0.1028985507246377	0.07391304347826089	0.17536231884057973	0.2768115942028986	0.23333333333333336	0.030434782608695674	0.0014492753623188612	0.07391304347826086	0.015942028985507242	0.015942028985507242
2070	0.15000000000000002	0.15000000000000002	0.007142857142857119	0.007142857142857119	0.2928571428571429	0.07857142857142857	0.22142857142857145	0.007142857142857119	0.007142857142857151	0.07857142857142857
2071	0.12352941176470586	0.12352941176470586	0.12352941176470586	0.06470588235294115	0.00588235294117645	0.12352941176470586	0.18235294117647058	0.18235294117647058	0.06470588235294115	0.00588235294117645
2072	0.3133738601823708	0.012462006079027338	0.4714285714285714	0.02462006079027354	0.07629179331306989	0.00942249240121581	0.0033434650455927096	0.03677811550151976	0.02765957446808511	0.02462006079027354
2073	0.19166666666666668	0.0369047619047619	0.060714285714285735	0.12023809523809526	0.04880952380952382	0.10833333333333335	0.12023809523809526	0.14404761904761906	0.09642857142857145	0.07261904761904764
2074	0.09236641221374046	0.43587786259541983	0.25267175572519085	0.008396946564885507	0.008396946564885507	0.07709923664122138	0.02366412213740459	0.03893129770992367	0.03129770992366412	0.03129770992366412
2075	0.04580645161290323	0.013548387096774204	0.07161290322580646	0.07806451612903227	0.27806451612903227	0.02000000000000001	0.03290322580645162	0.03290322580645162	0.41354838709677416	0.013548387096774191
2076	0.3643939393939393	0.01590909090909092	0.03863636363636365	0.023484848484848497	0.03106060606060607	0.10681818181818183	0.09166666666666667	0.16742424242424245	0.03106060606060607	0.12954545454545455
2077	0.03935483870967743	0.007096774193548396	0.02000000000000001	0.007096774193548396	0.03935483870967743	0.08451612903225808	0.019999999999999997	0.6006451612903225	0.02000000000000001	0.16193548387096776
2078	0.0011235955056179935	0.023595505617977543	0.2595505617977528	0.05730337078651687	0.4168539325842696	0.14719101123595507	0.012359550561797768	0.046067415730337076	0.0011235955056179735	0.0348314606741573
2079	0.1630081300813008	0.041056910569105695	0.07357723577235772	0.05325203252032521	0.02479674796747968	0.2971544715447154	0.10609756097560977	0.07764227642276424	0.08577235772357725	0.07764227642276424
